16	158
-150	110
-146	-58
16	-64
30	42
-66	54
-126	-94
46	-128
100	-70
54	30
60	4
88	10
54	54
-72	112
-132	-24
0	-146
106	-64
108	106
-62	126
-124	-56
-2	-100
94	12
20	128
-100	102
-118	24
-106	-38
-52	-70
46	-16
16	-58
24	-8
-10	-2
-40	-48
62	-110
150	-22
126	82
-48	100
-152	-66
58	-138
190	-72
142	168
-108	158
-148	-76
82	-152
184	-6
60	154
-140	142
-186	-100
-34	-136
94	-8
32	102
-70	138
-142	34
-86	-96
54	-74
96	30
-18	94
-152	-30
-90	-174
82	-194
144	-38
20	124
-136	70
-138	-104
-26	-150
76	-64
20	18
22	-18
34	-58
70	-34
66	26
70	52
54	76
6	84
-48	84
-76	4
-42	6
-24	-32
-90	80
-96	4
-90	-82
58	-58
48	-32
20	28
-36	36
-82	-22
6	-64
-38	-66
40	8
108	64
24	22
20	70
-10	12
-16	-18
62	-4
28	40
4	108
-80	0
60	-150
140	-28
64	104
-16	2
38	-50
46	78
-98	148
-184	-54
-58	-100
56	-44
-36	-38
-48	-24
-32	-46
22	-44
-14	6
-58	20
-30	-54
38	-52
86	-82
68	-28
70	20
54	66
-74	68
-30	-68
112	-70
144	48
8	212
-210	126
-152	-50
-4	-76
2	10
-18	-14
-12	-12
2	0
-6	-24
-36	-82
42	-90
44	-90
46	4
2	-34
66	18
-2	-2
-34	44
10	-42
36	38
10	114
-52	12
-46	-62
116	10
-12	144
-198	18
-138	-162
144	-124
108	-6
-10	78
-18	-38
42	-34
28	-62
62	-50
134	34
58	102
-60	16
-50	-12
72	-26
64	30
-26	80
-154	62
-180	-4
-54	-96
86	-44
98	126
-108	92
-178	-10
-132	-202
124	-228
270	14
24	152
-126	30
-38	-122
46	-32
48	-50
52	-102
126	-16
76	160
-80	196
-146	44
-102	-40
-16	-66
8	-4
-26	18
-70	22
-96	-28
-2	-76
20	-78
32	-92
40	-46
36	2
56	-8
84	-48
32	76
-52	100
-114	-48
26	-104
72	-76
28	-12
26	0
24	58
-32	-14
36	-70
156	26
114	188
-114	128
-92	-98
118	-96
114	52
-110	302
-310	-64
-80	-172
60	-62
-30	96
-76	-20
-56	-98
132	-8
-28	-62
-2	-22
4	-106
18	-66
14	-34
16	-14
28	18
18	76
-28	58
-38	-16
-10	10
-50	30
-72	40
-74	8
-72	-62
-42	-88
56	-76
108	-12
70	92
-42	82
-52	-72
124	-78
180	56
26	184
-190	114
-160	-112
70	-168
162	-2
86	154
-116	56
-70	-126
102	-106
114	50
-54	122
-170	-62
-16	-66
44	2
-74	58
-130	-100
18	-96
66	34
-100	36
-102	-152
104	-88
166	62
-34	112
-82	-60
72	-182
226	28
36	208
-178	72
-84	-178
144	-98
56	88
-104	90
-100	-66
118	-78
96	74
-110	168
-182	-114
68	-80
54	72
-80	118
-96	-62
54	-20
40	116
-112	114
-108	-162
158	-92
184	160
-72	224
-152	-94
74	-198
228	6
-32	140
-144	60
-90	-58
10	12
-48	0
20	-130
134	-28
40	182
-228	72
-210	-162
106	-164
172	-24
26	110
-38	28
-80	-70
48	-48
76	-16
42	0
40	46
-12	24
-82	6
-60	-62
12	-38
74	-50
60	6
30	6
-34	4
-16	-58
38	-82
132	-100
116	90
-104	150
-166	-14
-20	-128
58	-2
0	62
-58	-16
56	0
0	152
-80	122
-94	-52
30	12
32	94
-90	46
-42	-156
130	-62
70	86
-92	106
-178	-36
-10	-106
44	-52
28	-34
10	-96
58	-44
8	32
-20	24
40	-34
36	26
-66	64
-54	-72
72	-84
84	88
-110	176
-196	-38
42	-210
200	-54
118	96
-64	128
-140	-12
-56	-40
6	-22
60	-30
48	62
6	66
-6	36
-38	-10
-12	-26
14	-22
-14	-50
46	4
-4	20
-64	34
-74	-126
96	-94
106	16
-2	160
-208	-30
-16	-170
134	-56
26	100
-102	58
-54	-122
28	-6
-64	12
-42	-62
38	-92
72	14
14	-38
118	32
28	168
-180	58
-74	-144
168	-54
50	108
-116	92
-38	-28
-38	44
-120	62
-106	-138
98	-110
70	32
-20	62
-52	-56
10	-12
-20	48
-98	8
-74	-138
68	-152
130	-8
10	102
-88	2
-8	-162
146	-58
112	80
28	102
46	98
14	132
-124	138
-152	-44
32	-140
174	-38
78	94
-82	58
-124	6
-92	-100
20	-110
68	-34
16	118
-86	74
-60	-82
56	-48
22	-42
64	56
-20	4
18	-54
-4	-30
12	-4
-36	2
-34	94
-2	14
-58	-66
92	-102
168	46
38	138
-172	54
-134	-70
26	-148
72	-106
62	64
-48	188
-186	16
-158	-194
160	-180
162	96
-38	142
-86	-92
124	-70
94	110
-70	148
-150	-52
8	-64
48	20
16	90
-42	96
-118	-18
-8	-114
114	-78
82	88
-144	40
-100	-146
104	-80
18	26
-60	-30
60	-86
84	52
-90	70
-110	-126
78	-42
60	136
-96	34
-136	-190
84	-88
80	28
56	46
16	34
22	42
60	-2
34	-20
-8	-38
14	-16
2	-74
32	12
30	96
-42	102
-106	32
-70	-14
-30	6
22	48
-54	48
-124	-70
16	-158
152	-124
138	86
-94	136
-200	-44
-10	-60
-18	-76
36	-14
64	-54
72	72
-2	140
-90	-40
-4	-46
0	-2
-64	-28
8	-78
26	-78
54	-70
-8	24
-60	-14
-64	-70
42	-132
206	-54
104	184
-136	172
-96	-72
88	-44
14	106
-100	26
-2	-100
84	26
-70	96
-50	-58
120	-22
-22	114
-144	40
-96	-112
64	-12
-28	62
-106	-52
14	-118
76	-46
30	-14
38	-14
-18	-30
44	-34
64	-14
52	52
-20	130
-74	56
-18	-14
38	16
44	-16
20	32
-18	84
-112	48
-130	-130
-6	-116
26	-66
-22	-50
8	14
20	4
-76	-34
-30	-106
202	-64
138	54
2	180
-106	48
-58	-82
60	28
-6	-50
42	44
14	110
-72	152
-138	-10
0	-88
92	10
