70	-24
8	38
-12	36
-34	52
-50	16
-82	-56
32	34
60	18
38	16
36	30
8	-16
18	-18
16	-12
36	14
16	62
-20	86
-106	66
-122	22
-124	-68
-104	-108
16	-88
24	-80
0	-64
-4	-2
4	16
0	-16
12	-48
62	-12
68	16
56	78
30	88
-14	72
-50	24
-64	-2
-42	-22
-2	-32
22	-32
24	-60
56	-22
56	6
16	24
-10	40
-32	0
-46	-44
2	-68
40	-88
40	-82
80	24
40	82
-12	94
-102	58
-110	-50
-60	-58
-6	-60
62	-62
72	-26
64	-32
84	48
32	68
42	58
-30	34
-80	32
-102	-20
-24	-20
-12	-60
24	-76
62	-8
58	44
14	98
-58	108
-126	32
-178	-14
-76	-78
-42	-110
92	-142
126	-58
158	32
108	128
-26	168
-98	76
-94	-4
-80	-104
20	-146
138	-92
190	-14
116	88
42	206
-154	156
-178	72
-206	-86
-102	-158
30	-172
140	-142
124	-52
100	96
38	168
-62	100
-180	-20
-162	-100
-42	-172
76	-142
112	-90
156	12
96	120
-36	112
-52	76
-96	36
-72	20
-68	-56
-106	-76
-48	-80
42	-88
74	-92
146	-36
80	18
70	140
-50	184
-218	140
-230	52
-188	-162
-12	-234
134	-232
238	-104
204	36
120	198
-28	180
-146	112
-156	-62
-84	-120
44	-150
148	-74
172	14
102	74
40	74
-40	96
-40	22
-40	-32
0	-2
-24	-6
-36	52
-86	62
-120	42
-106	-28
-36	-74
46	-118
86	-86
112	-16
78	70
66	126
-26	130
-96	94
-166	18
-166	-106
-98	-140
10	-138
74	-132
102	-42
46	16
-14	54
-42	-2
-64	-54
0	-78
0	-152
90	-100
122	-30
126	4
112	98
62	114
-22	102
-18	50
-44	0
24	18
14	-12
-12	70
-48	56
-106	48
-104	18
-116	-38
-42	-34
8	-88
28	-38
14	-20
-16	-56
-8	-6
36	-56
44	-64
64	-54
92	6
32	70
-26	108
-80	88
-96	26
-116	-52
-48	-58
-44	-104
80	-56
28	-32
18	-10
-12	-24
8	-62
20	-90
52	-36
106	24
112	36
78	78
-22	78
-52	68
-88	6
-66	-26
-4	-6
42	16
24	76
-44	62
-80	0
-106	-64
-60	-86
54	-82
86	-36
74	66
28	132
-78	120
-172	28
-202	-86
-132	-152
0	-184
110	-142
160	-62
150	40
54	112
-34	164
-112	40
-98	-66
-42	-100
96	-126
108	-144
106	-24
92	56
40	70
14	50
-16	-4
-16	-6
-10	-18
30	32
36	98
-50	110
-82	68
-116	12
-50	-52
-68	-16
16	-20
18	22
-48	26
-50	30
-106	-46
-60	-42
10	-116
30	-126
78	-56
106	10
70	58
-10	60
-36	44
-34	-28
8	-26
16	-96
62	-10
38	30
-2	52
-24	48
-40	40
-98	-12
-84	-44
-38	-86
-2	-84
42	0
80	-36
54	-12
18	14
12	6
48	48
30	48
18	72
2	60
-74	40
-82	40
-80	36
-90	-26
-30	-68
30	-78
64	-108
82	-62
94	46
64	136
0	144
-124	134
-130	62
-176	-56
-124	-142
4	-160
68	-180
160	-76
188	60
110	144
16	166
-106	86
-174	-18
-98	-106
-28	-170
66	-174
128	-72
154	12
86	142
-24	126
-112	90
-108	22
-106	-2
-40	-42
26	-34
48	-30
24	-38
44	18
56	36
52	-2
46	-6
22	84
36	54
-8	44
-64	90
-114	80
-72	-14
-130	-32
-52	-90
2	-68
44	-52
48	-48
52	-14
10	32
-10	-26
-8	-46
4	-94
128	-88
162	-16
130	50
38	110
-64	118
-150	36
-154	-32
-64	-106
22	-160
98	-106
144	-12
130	90
68	138
-12	130
-78	108
-62	36
-94	8
-16	2
10	-14
34	54
12	40
-4	88
-84	78
-152	22
-146	16
-132	-56
-112	-116
-70	-186
32	-150
74	-140
58	-90
76	-6
-8	-16
4	0
-22	-82
0	-190
114	-156
150	-116
206	78
152	108
34	156
-46	162
-94	118
-112	2
-86	-8
8	0
34	22
8	30
-46	54
-74	62
-88	28
-58	-28
-6	-26
28	-16
24	4
28	40
-22	56
-80	50
-108	6
-104	-56
-78	-142
12	-168
82	-146
146	-74
140	20
92	102
30	130
-44	98
-122	42
-88	-8
-64	-68
0	-78
42	-62
64	6
22	36
-4	24
-2	30
-60	0
-52	-38
-12	-44
6	-14
-16	-36
30	4
0	-28
12	-58
-28	-86
40	-16
36	4
52	12
46	32
90	32
56	54
66	112
16	102
-10	138
-100	108
-110	94
-134	18
-142	-44
-64	-110
2	-148
2	-124
52	-116
64	-56
62	-14
64	2
42	-2
18	-14
18	22
-32	62
-2	58
-88	24
-102	16
-102	-36
-30	-32
-30	-14
0	-40
64	-4
52	6
6	22
-14	72
-16	50
-16	-40
-16	-40
0	-56
32	-64
72	-32
58	52
-10	70
-46	104
-118	32
-118	-16
-26	-102
-10	-174
90	-142
92	-130
126	32
70	74
30	118
-20	72
-56	8
-52	-54
-22	-18
38	-24
64	-16
22	12
34	58
-2	52
-64	76
-74	46
-116	36
-114	-18
-96	-26
-50	-66
-14	-110
58	-72
40	-46
38	-16
72	48
60	56
-22	46
-6	16
-30	46
-16	20
18	46
-10	30
-60	-10
-78	-2
-42	-68
-88	-134
4	-150
54	-128
90	-78
88	-18
86	18
74	66
46	62
22	40
12	16
14	68
40	90
-10	110
-124	92
-194	-10
-148	-66
-106	-112
-16	-172
62	-134
88	-66
100	46
54	110
-30	120
-120	76
-128	-42
-56	-44
8	-102
38	-118
78	-32
70	-54
72	4
98	70
26	82
22	80
-52	74
-66	88
-114	8
-130	-38
-42	-116
-8	-156
118	-120
168	-62
220	38
140	176
38	268
-120	242
-266	172
-304	6
-282	-202
-138	-316
54	-288
214	-264
264	-122
242	-12
158	124
102	180
-14	156
-56	100
-60	82
-50	32
-44	48
-68	54
-112	56
-118	26
-118	-10
-78	-22
-46	-46
-10	-46
0	-16
-34	-46
-22	-48
-30	-88
-14	-106
-4	-142
46	-152
136	-126
178	-72
170	22
126	102
0	102
-24	114
-66	72
-140	-38
-76	-78
-6	-82
88	-54
82	-8
60	84
-4	208
-152	126
-188	24
-220	-74
-92	-152
28	-170
50	-204
192	-20
146	46
30	160
-20	150
-120	76
-132	-50
-80	-102
-24	-160
50	-112
120	-70
116	-26
130	44
70	100
54	120
4	132
-104	106
-110	22
-138	-32
-48	-100
16	-94
96	-72
62	-24
54	92
28	148
-78	112
-180	44
-224	-72
