50	-130
126	-44
88	70
-44	128
-142	8
-98	-142
94	-152
232	-40
180	122
6	210
-166	116
-106	-114
62	-172
168	-100
136	64
18	158
-122	114
-188	-72
-76	-56
16	-40
20	2
-6	118
-140	128
-152	30
-126	-70
22	-106
70	-42
54	58
6	132
-42	68
-16	46
-14	62
-126	22
-170	-32
-134	-130
-8	-154
86	-136
126	-74
88	-2
26	2
-12	-8
50	-68
120	-54
142	46
80	154
-24	156
-142	10
-76	-84
0	-18
-10	-14
-42	24
-32	-96
60	-8
82	16
28	86
-106	56
-168	-66
-52	-56
30	-56
38	-46
26	-16
42	0
46	40
30	38
50	48
36	-10
56	32
88	52
6	56
-38	38
-58	-2
-50	14
-20	-18
-14	-12
46	-30
132	-42
76	10
42	48
36	104
-62	130
-128	82
-112	-12
-82	-16
-32	-66
14	-22
-2	-8
-18	-20
-30	-44
0	-76
16	-54
50	-12
-12	0
-40	-8
-62	-80
-18	-138
66	-122
104	-44
56	64
-24	96
-90	-50
-18	-126
104	-130
144	-30
96	78
32	116
-42	80
-38	42
-38	36
-84	58
-122	20
-84	-26
28	4
54	78
-8	158
-150	80
-152	-100
18	-176
158	-114
198	86
52	182
-80	70
-84	-6
-8	-6
14	44
-66	0
-114	-96
-26	-130
126	-88
100	-62
56	42
-58	40
-106	-18
4	-70
52	-42
80	0
0	30
-58	16
-12	2
-6	14
-4	2
-66	-50
-16	-96
96	-88
96	-40
94	74
32	56
22	36
70	-42
78	2
104	128
-28	220
-190	140
-230	22
-182	-112
-20	-138
4	-88
34	-58
-2	-76
74	-44
46	-38
8	16
-16	54
-38	22
8	2
40	22
50	64
16	102
-62	82
-84	2
-102	-50
-58	-42
-50	-90
-18	-110
56	-70
74	-112
130	-18
90	70
-28	90
-148	36
-124	-126
36	-208
206	-160
270	66
178	242
-46	290
-190	130
-174	-12
-16	-74
54	4
-6	50
-48	24
-52	-48
-12	2
-28	28
-68	-14
-66	-14
-32	-74
64	-62
22	-8
22	40
-76	4
-110	-12
-44	-100
46	-142
118	-86
82	10
64	26
8	34
28	4
70	-6
90	76
-8	126
-42	52
-72	-98
46	-72
98	54
2	168
-90	80
-116	-54
-10	-158
134	-30
118	64
26	166
-148	118
-146	-48
-30	-96
70	-80
52	-18
-20	14
-78	10
-14	-30
2	-48
42	-18
-26	-12
-20	-46
38	-90
82	-118
82	-32
16	80
-36	116
-100	12
-102	-12
4	-42
28	26
-48	92
-178	46
-136	-110
8	-188
142	-132
172	52
62	134
-78	100
-102	-28
22	-76
62	-2
40	-6
18	20
16	8
28	12
20	-2
12	-6
-34	12
-32	-46
44	-40
74	6
62	108
-34	130
-124	66
-160	6
-124	-56
-4	-52
-68	-26
-90	-74
-66	-142
32	-144
90	-94
130	-24
96	70
52	58
30	26
38	34
44	112
-22	114
-118	16
-122	-102
-6	-140
142	-92
170	16
128	136
4	170
-104	108
-122	26
-84	-10
-26	-2
-72	-14
-96	-36
-60	-94
6	-96
78	-58
42	-8
-10	-34
-32	-24
-20	-54
76	-78
94	-26
74	42
-8	88
-74	70
-122	-56
-30	-84
26	-104
58	-50
38	56
8	46
-38	38
8	4
26	36
-26	82
-110	82
-142	-12
-118	-84
42	-204
230	-130
254	68
148	222
-94	188
-140	76
-112	-144
36	-120
104	-20
38	70
-16	38
10	6
36	-4
-22	28
-56	72
-110	-28
-96	-72
2	-112
22	-36
-42	40
-116	12
-78	-92
12	-120
150	-38
82	70
-50	114
-168	-32
-38	-166
170	-178
354	30
190	216
-74	222
-282	40
-216	-120
-26	-220
86	-172
162	-60
114	46
50	94
-8	90
-70	84
-100	26
-106	-44
40	-80
122	-22
92	52
22	180
-76	126
-186	-62
-64	-138
48	-28
42	32
-2	84
-100	34
-62	-74
16	-16
44	50
-38	98
-96	-2
-26	-122
64	-138
122	16
38	120
-124	88
-204	-44
-42	-164
112	-128
122	-14
62	84
-72	58
-88	-96
32	-144
126	-108
164	-38
80	74
-10	70
-38	42
-26	28
-98	36
-122	-14
-102	-30
-44	-106
54	-92
134	-26
86	74
26	128
-54	100
-116	-4
-16	-18
54	-62
66	-12
52	22
32	78
8	70
-8	40
-68	58
-54	56
-112	22
-72	-60
-74	-96
36	-118
64	-110
108	-2
26	96
-48	72
-96	-14
-50	-44
18	-72
40	-26
-22	12
-76	-62
10	6
0	2
36	-36
-2	-12
-38	-6
-20	-88
84	-126
126	-120
176	24
116	156
-2	218
-62	118
-158	16
-56	-8
-54	-2
-48	38
-58	6
-32	-24
40	-16
64	42
14	90
-50	108
-154	-12
-122	-126
-28	-202
102	-160
156	-52
146	82
16	98
-100	62
-94	-82
0	-156
88	-102
118	14
64	108
-68	102
-130	6
-80	-90
24	-102
84	-22
42	52
-18	100
-88	52
-124	-58
-36	-98
74	-72
92	-12
32	64
-30	78
-58	-42
32	-58
114	-34
144	78
54	206
-126	182
-256	12
-146	-112
0	-130
98	-84
88	74
-44	88
-174	-40
-18	-128
100	-110
158	32
70	114
-112	118
-152	-10
-10	-176
146	-124
136	-56
126	96
-8	134
-120	0
-104	-92
58	-124
150	-50
152	44
32	134
-42	150
-130	54
-112	-72
-44	-110
84	-50
110	36
62	190
-98	198
-272	62
-238	-82
-98	-180
28	-162
116	-98
68	36
-50	36
-68	-70
-6	-92
26	-76
56	-10
4	14
-28	-42
36	-32
108	-60
98	66
26	178
-116	144
-176	-32
-102	-160
112	-182
262	-62
174	170
36	246
-142	184
-244	-50
-110	-174
64	-224
166	-94
158	52
20	150
-84	84
-146	-26
-16	-74
52	-58
66	16
0	58
-68	18
-124	-114
48	-118
124	-150
188	44
110	152
14	200
-96	116
-152	32
-98	-10
-68	-54
0	8
24	56
-24	18
-70	22
-106	-62
-76	-112
24	-184
184	-148
254	4
160	146
-8	268
-250	156
-320	-46
-198	-184
4	-234
184	-86
152	74
38	134
-94	22
-104	-90
14	-168
104	-92
134	4
118	124
26	160
-10	78
-58	-26
-58	-20
36	2
90	12
56	78
-22	48
-110	-22
-60	-66
22	-100
54	-46
24	30
-12	84
-76	32
-46	-10
2	-18
-2	2
-32	12
-80	-2
-50	-44
2	-76
92	-58
140	42
120	126
-26	164
-154	66
-192	-32
-92	-140
8	-116
60	-56
64	-80
-2	-50
-20	-76
106	-72
142	18
98	100
-52	158
-148	128
-214	-52
-166	-166
66	-204
192	-78
198	64
92	200
-82	110
-128	12
-76	-116
30	-96
144	-32
134	22
56	168
-56	192
-172	104
-174	-12
-142	-100
-40	-136
26	-84
20	-46
4	-22
-6	-48
26	-48
32	-62
72	-26
80	44
12	96
-62	28
-76	-70
12	-86
90	-64
116	46
56	142
-54	84
-124	-10
-64	-72
30	-90
98	-30
18	70
-78	88
-124	-22
-66	-106
90	-108
168	32
178	148
6	186
-134	92
-164	-14
-68	-128
42	-102
44	-92
50	-8
-26	46
46	54
-100	26
-82	-50
-50	-66
36	-24
82	24
48	86
-18	120
-158	52
-192	-70
-62	-196
86	-168
170	-114
166	42
44	204
-78	100
-124	-28
-2	-154
110	-120
144	-24
86	92
-30	156
-168	16
-132	-58
-28	-118
76	-108
114	-18
102	58
48	70
6	58
8	62
-10	64
-94	60
-144	-16
-114	-104
-56	-148
72	-108
150	24
68	118
-38	182
-142	148
-206	22
-106	-62
-24	-38
62	-34
-38	16
-88	-18
-64	-88
-42	-134
100	-150
162	-104
142	-6
78	58
0	88
-40	18
-50	-42
-20	-60
-16	-40
12	-34
-26	-48
38	-44
10	-20
38	-36
86	-28
74	36
104	110
-6	166
-126	144
-184	54
-208	-106
-106	-126
24	-144
68	-120
76	72
42	82
-2	52
-16	-30
62	-34
90	6
72	94
-14	86
-84	34
-128	-80
-30	-126
84	-72
72	4
14	94
-120	86
-124	-8
-86	-106
2	-174
142	-88
160	36
148	140
60	110
-14	98
-38	68
-48	50
-114	20
-122	30
-166	-60
-86	-104
72	-144
144	-82
172	56
72	178
-130	134
-216	8
-148	-120
18	-148
32	-174
168	2
30	-20
-44	-2
2	-32
30	-28
78	18
42	112
-30	134
-124	24
-132	-100
12	-122
104	-124
106	48
12	140
-82	130
-116	-34
-84	-70
54	-90
94	-62
94	42
8	166
-102	80
-140	-64
