74	-28
36	2
-14	16
-30	-8
-10	2
-6	-12
22	-2
10	-26
-28	-14
28	16
-8	-8
16	-8
8	-22
22	-2
10	-10
-54	-8
-62	-58
-2	-52
28	-120
64	-104
164	-24
96	36
56	118
-22	170
-158	70
-148	-40
-92	-78
-12	-110
88	-80
74	8
52	80
-34	70
-78	34
-60	8
-74	-104
2	-42
86	-76
120	22
70	92
20	108
-26	92
-28	40
-74	36
-50	8
-12	-14
-28	-2
-40	-42
16	-36
36	-42
36	-6
66	32
12	74
-38	82
-104	62
-186	-18
-132	-60
-64	-136
50	-164
104	-160
96	-82
76	36
54	82
-4	88
-20	40
-54	-36
2	-62
14	-102
26	-80
90	-42
64	8
36	4
2	46
-14	32
-4	2
-2	40
28	0
8	64
-6	66
-24	52
-80	58
-54	80
-80	40
-80	-32
-100	-16
-42	2
-62	-34
-34	-48
-32	-106
-10	-108
0	-76
60	-80
46	-26
40	-42
50	40
72	18
14	44
-44	32
6	10
20	-70
-24	-58
0	-64
8	-16
42	-12
42	12
28	14
10	-10
72	0
70	48
16	108
-46	80
-140	56
-152	-6
-140	-130
-8	-98
82	-100
130	-64
126	60
76	166
-30	208
-154	136
-214	16
-194	-106
-92	-166
30	-194
102	-158
166	-20
108	70
24	112
-72	120
-116	32
-90	-38
-28	-96
22	-86
58	-44
38	-32
14	-16
-16	4
-24	2
-20	-32
64	-20
46	-16
12	56
-16	80
-52	0
-80	4
-28	-52
34	-44
100	-50
102	18
70	104
-34	124
-98	78
-104	-4
-82	-62
-52	-54
36	-114
62	-12
70	-6
46	46
-18	78
-82	10
-64	-48
-10	-30
8	-40
50	-54
-4	-40
2	-18
-32	-58
16	-78
60	-52
78	-18
72	24
36	50
-4	122
-60	40
-48	38
-62	0
-6	-30
74	-30
66	0
32	60
-2	116
-24	116
-104	70
-124	22
-150	14
-136	-88
-106	-140
2	-168
26	-124
112	-126
134	-50
184	18
160	72
126	122
42	120
-8	104
-66	78
-60	30
-68	8
-72	-38
-32	-38
10	-50
14	-32
-4	14
-28	48
-102	64
-130	12
-140	-84
-64	-156
-10	-180
150	-120
148	-96
154	72
96	168
-18	202
-172	46
-164	-44
-62	-136
28	-168
132	-106
158	-6
116	68
64	136
-20	102
-90	44
-50	-44
-16	-48
36	-14
32	78
2	64
16	92
-72	46
-104	-16
-60	-50
-44	-62
44	-2
-16	-26
22	42
-38	-16
-28	4
-18	-34
26	-58
46	-44
88	58
20	50
-28	72
-82	-26
-80	-70
-18	-114
78	-144
112	-96
140	16
110	106
32	148
-78	162
-88	38
-138	-62
-30	-130
36	-50
