150	4
-166	-128
-36	138
4	116
62	-12
12	-42
34	64
-24	36
-54	60
-38	156
-118	36
-74	-44
-110	-72
-78	-126
-84	-98
-68	-50
64	-120
-24	-116
78	-72
60	-56
-110	-4
74	66
46	86
12	144
2	126
64	126
14	108
80	88
4	-26
-56	-90
-54	-42
-54	-100
4	-32
40	-98
30	-72
22	-126
-32	-104
-36	-72
-60	-50
-70	34
2	54
-36	98
-100	48
-74	118
4	56
-48	0
-58	-82
-46	-72
-24	-32
34	-40
78	-10
116	56
166	126
168	86
162	116
-8	34
-140	-14
-12	-54
-12	-94
158	-102
60	-34
-18	78
-96	-2
-14	130
-58	80
-6	20
-34	-84
-164	-130
-16	22
-148	-86
-40	48
-66	-2
-70	-38
30	2
-10	12
-28	-12
-16	-26
-82	-22
10	50
46	0
54	-38
106	44
60	68
32	66
56	8
-34	-140
-116	-180
-54	-146
6	-114
70	-40
96	-94
88	-68
192	18
86	110
26	156
22	230
-64	214
-88	136
-148	8
-140	-90
60	-90
8	-34
56	-12
112	82
24	86
-14	68
-76	68
-90	-52
-80	-64
-114	-60
-98	-46
-22	-68
28	-60
40	-116
62	-120
26	-154
-34	-38
68	134
34	108
44	116
-8	34
-82	-56
-8	-38
12	-66
-34	-42
2	-16
-32	36
56	72
42	56
42	-18
-24	-98
-36	-6
136	-110
132	-92
48	-72
2	52
108	182
38	188
-34	76
-102	-122
-14	-50
76	-14
112	176
132	140
26	108
-144	84
-160	-54
-34	-92
-44	-130
10	-10
12	120
94	310
66	164
4	166
-92	6
-122	-30
-76	-26
-74	-62
-20	-20
-56	-114
-72	-100
-106	-124
-98	-144
0	-144
90	-72
142	-32
134	38
102	98
26	66
-48	98
-74	16
-86	-10
-74	-58
-56	20
-38	-6
-50	20
-62	-2
0	-18
64	-108
94	-114
86	-64
76	-8
68	52
84	84
46	40
-60	52
-22	100
-26	106
-12	12
34	-64
6	-118
-26	-176
70	-38
78	-2
26	64
36	76
18	122
-92	58
-150	-36
-218	-94
-162	-114
-80	-10
88	56
30	-98
-58	-100
110	98
104	200
16	202
-118	-24
-86	32
-112	-90
-26	-94
112	-142
124	-58
74	-136
120	72
-56	72
-116	-16
-180	-168
-34	-48
12	-74
-52	-54
-16	54
-64	22
-60	-54
6	-120
50	-100
120	-120
206	134
106	202
52	152
32	148
-162	58
-86	134
-60	52
-82	-78
-106	-72
-78	-80
-90	-36
-56	-76
8	-90
48	-112
100	2
98	48
102	182
18	108
-70	74
-196	30
-112	16
-124	-48
-80	-108
-6	-90
70	-82
-6	-154
82	-32
-10	-88
80	-62
94	-68
146	-32
132	20
12	132
10	166
-50	144
-86	98
-60	-30
16	56
30	108
18	172
36	164
8	32
-106	-72
-108	-26
-182	-282
-28	-152
-46	-196
78	-68
10	-24
78	-70
116	116
0	52
44	112
66	114
-2	68
-112	-8
-210	102
-146	78
-126	-64
-20	-18
44	-96
-12	-126
84	-140
84	-94
34	-130
-10	-48
92	22
92	78
266	126
64	90
-30	72
-84	56
-28	20
-182	-170
-30	-2
-56	46
-24	50
4	-54
10	-152
-34	-116
-26	-64
38	34
64	-38
30	20
30	14
-50	44
-194	-54
-34	96
-62	-30
6	-74
30	-62
20	14
68	22
48	8
2	-6
-102	-68
-42	-12
36	-32
94	-24
86	60
20	74
60	58
18	40
-90	38
-94	66
-198	130
-144	-28
-40	-98
94	-128
106	-144
100	-142
100	-82
20	-34
-18	50
-68	42
56	74
60	44
30	30
-68	8
-184	-228
88	-102
100	-104
122	38
136	68
176	186
-28	124
-6	-44
-86	-60
-138	-212
8	-64
48	-26
64	46
-6	94
18	34
-40	94
-56	116
0	90
6	28
42	-2
84	46
88	102
30	36
-12	40
-34	-102
-82	-160
-96	-90
-114	-98
-76	-84
58	-100
50	-126
70	16
64	98
62	62
-50	34
-106	34
-16	20
10	14
144	50
98	50
62	72
-10	36
4	54
-56	40
-66	-60
-70	-106
-102	-200
-56	-230
62	-144
154	-44
102	114
-48	214
-164	182
-124	88
-80	-76
-10	-76
88	112
84	178
44	76
24	86
54	44
98	-48
-40	-190
-16	-74
92	64
134	154
-2	92
-22	102
-46	28
-44	-30
-84	-104
82	-74
90	-74
98	52
172	142
-16	130
-292	-80
-52	22
-6	-72
100	-122
46	-110
-10	-182
54	24
-18	-10
-116	-42
-40	-46
26	38
-30	0
96	132
-4	66
-80	28
-94	-106
-38	-172
-40	-32
-6	-84
-66	-240
-72	-258
32	-52
72	56
40	6
-26	48
74	174
6	142
-96	-158
38	-26
166	-64
-30	62
-42	60
22	12
64	56
90	72
96	136
-102	40
-150	18
-58	20
-68	44
-156	14
-58	-28
50	-56
-12	60
6	30
-2	74
50	-4
40	-44
2	-144
98	-14
120	84
40	134
-28	40
-20	-160
-2	-124
50	214
-44	108
-190	6
-178	-16
-74	-20
-36	-104
94	-94
-10	30
-4	-52
80	-98
42	-80
58	82
-4	164
-92	-26
32	-166
74	-110
-24	48
-154	-42
56	-80
98	-62
78	18
30	142
-64	68
-124	-34
-150	-76
0	-94
118	72
42	-12
-20	-32
-136	-166
94	12
-14	186
8	242
-30	76
32	48
126	122
46	124
90	60
40	-28
16	-52
70	-82
36	24
-18	-4
