296	-30
22	104
-244	38
-288	-150
-26	-130
0	-18
-312	-104
-312	-190
-42	-300
306	-192
228	-34
46	220
28	296
72	214
-38	10
28	-84
128	70
-140	12
-2	12
-84	-14
-62	-66
122	30
32	200
-194	206
-158	-30
-134	-6
-146	-166
-162	-116
-198	-262
-2	-102
66	-114
28	-146
94	-16
102	-56
80	-80
146	-142
64	-26
-70	44
38	-12
68	22
126	72
106	196
138	182
-74	94
28	-20
-10	58
80	156
-48	114
-70	64
-142	-104
66	22
38	102
28	14
112	-14
134	-20
-40	38
-90	94
-20	76
-118	40
38	-102
86	-68
78	110
62	48
-52	-16
-10	-116
152	-28
124	154
-30	176
-150	214
-266	74
-242	-36
150	4
72	54
-102	60
-22	-112
166	-32
234	308
-156	264
-364	-70
50	-228
268	-34
42	128
-40	54
-20	-108
230	-60
104	144
-96	152
-164	-222
256	-342
402	-130
304	182
86	260
-226	66
-138	-78
-34	48
-58	118
-128	-28
-10	26
-6	28
-146	-22
-214	-206
-10	-192
-18	-42
-116	-20
-180	-100
52	-190
94	-112
4	74
-128	26
-58	-144
82	42
-50	316
-176	-50
96	-276
304	-24
192	114
-136	152
-68	2
106	100
-116	228
-98	-72
104	-140
206	18
60	306
-254	82
-258	-282
134	-172
162	122
-80	196
-158	132
-180	98
10	-44
-28	66
32	38
180	-24
42	24
72	102
-38	14
-74	-136
390	-56
22	248
-156	-36
-32	-154
-104	-262
42	-76
-236	-88
-276	70
-298	-134
-236	-256
162	-90
2	-198
-88	210
-326	-148
76	-220
206	-14
166	148
-120	32
-6	-22
26	-144
190	50
70	92
58	-114
172	-98
224	136
-28	304
-194	-18
-276	-216
10	-376
256	-224
38	-122
-172	-102
-60	-218
76	-144
4	-84
-54	-118
52	-232
80	-232
14	-66
-16	30
-106	-104
-18	-246
198	-166
142	24
72	90
50	50
72	114
32	94
-88	90
-94	0
16	20
18	130
-90	276
-278	98
-302	-106
-16	-94
174	64
86	210
38	46
-156	-194
128	-346
258	-82
238	10
64	24
64	-92
24	16
-216	-148
6	-222
68	-316
94	84
44	126
-78	-24
-68	-162
132	-252
34	84
-188	136
-178	-244
72	-254
182	78
-8	218
-198	70
-302	-122
144	80
150	358
-40	266
-292	46
-76	-18
188	-24
238	248
132	286
-64	160
-16	30
48	188
-98	122
-170	92
-162	-218
88	10
-50	24
-158	-52
-214	16
-118	-44
134	-168
32	-32
62	80
-6	212
-106	184
-354	20
-282	-84
-154	-164
-106	-204
68	-126
152	-62
-90	112
88	-122
300	-50
190	40
-12	118
-108	-50
100	-326
416	-98
440	296
120	376
-202	52
146	-108
206	-24
64	92
66	12
248	-64
242	186
-70	158
-86	84
-16	50
82	110
-250	254
-432	-60
-210	-210
-170	-180
-246	-142
-214	-416
24	-358
342	-106
30	-92
-104	6
-120	-114
-106	-148
166	-138
-120	-66
82	-18
-18	-24
-168	-16
-78	-80
-34	-136
190	38
42	18
168	306
12	192
118	140
76	486
-100	462
-70	274
-128	-132
18	-90
204	-40
328	128
128	200
-116	-58
56	-70
350	16
112	64
138	68
-108	-190
166	-242
372	-126
268	-36
-68	-92
204	-94
396	-274
350	-40
130	160
40	-64
150	-30
68	94
-136	220
-320	22
-272	-266
-22	18
28	14
-62	62
-210	-38
-176	-172
-70	-210
104	-336
166	-106
-168	170
-282	-32
-52	10
-78	24
-176	280
-464	102
-508	-162
158	-192
508	-18
342	384
-88	624
-218	314
-96	136
224	318
34	484
-322	442
-256	220
96	84
24	270
-100	358
-260	212
-90	46
142	188
44	384
-130	214
-112	10
-36	-112
0	-14
-166	-32
-218	-236
10	-326
196	-210
144	-78
14	-162
-58	-308
-28	-262
222	-154
112	-30
-40	-12
16	52
98	-18
30	-20
28	-160
190	-36
198	270
-104	384
-280	100
-32	-138
194	52
100	210
-76	128
-176	-86
128	-58
258	102
126	236
-106	312
-108	132
-118	36
-40	-54
118	-64
120	100
100	104
-64	-12
-104	82
-254	234
-288	-54
-176	-146
-68	-152
-172	18
-218	-64
-260	-88
-160	-266
124	-98
2	-28
-264	62
-192	14
-108	-192
74	-26
110	194
-150	224
-442	58
-190	-124
-106	-82
-56	-144
62	-340
254	-404
290	-266
386	-114
216	-74
210	20
188	132
152	4
286	68
62	104
-78	44
-132	42
62	-184
146	124
-16	444
-400	346
-446	-50
-294	-130
64	-146
50	-102
28	120
-34	80
44	-86
158	258
-164	300
-246	70
-112	-42
-22	46
66	52
70	62
176	128
128	160
-192	50
-98	86
-4	-138
170	-266
208	-26
142	-54
102	0
248	-186
130	-96
158	-16
110	128
-110	-8
-114	-136
0	-136
-56	6
-268	6
-194	-214
-50	-284
58	-114
-54	18
-190	6
-252	-160
-60	-362
16	-130
128	-162
-56	-250
88	-314
226	-72
148	178
-160	-6
-106	-176
256	-128
302	212
-60	222
-328	-18
62	-114
298	-58
156	6
24	-92
262	-198
398	-42
296	36
268	-62
288	-136
350	-16
308	32
110	68
142	-102
190	-46
244	-12
90	8
-80	6
-128	2
-150	-106
-102	148
-358	88
-224	-118
-228	-14
-166	92
-402	96
-240	70
-276	74
-322	66
-240	248
-602	290
-384	0
-342	-188
-168	-204
-212	-18
-356	150
-402	-92
-78	-170
2	-170
-24	118
-130	96
-246	20
-80	16
40	88
4	110
-120	64
-38	36
78	102
190	132
82	176
-24	120
-108	82
-140	-36
62	-168
246	-2
272	20
266	104
224	130
198	60
94	28
148	6
248	48
220	102
176	106
40	24
20	-182
334	-324
518	-160
464	144
234	212
38	6
92	-150
314	-60
270	24
110	4
-52	-164
2	-236
-46	-226
34	-216
-24	-292
-60	-202
-132	-210
-96	-178
126	-358
220	-206
248	-146
296	8
186	-26
14	-118
-136	-176
58	-184
-60	-4
164	-132
-96	-22
46	70
100	58
-114	182
-94	38
-164	74
50	102
-174	48
72	38
-18	138
-162	320
-342	118
-490	-160
64	50
-96	38
-218	206
-78	-78
-98	-104
198	170
-14	218
-90	36
38	-184
154	-74
-40	116
-310	244
-234	74
0	30
-8	54
-18	36
-42	-86
12	-60
202	140
-98	420
-338	328
-348	156
-192	-78
40	34
54	184
-86	200
-434	114
-192	-160
-132	-118
-54	-84
-4	-8
-46	-88
170	-138
244	-52
174	150
48	432
-78	278
-188	24
74	102
134	188
78	120
-106	170
-24	14
254	0
122	152
-236	150
-140	6
-160	-86
86	-134
-12	-112
6	-242
32	-244
116	-268
16	-296
-22	-544
118	-214
242	-124
-8	-48
-24	-206
328	-330
344	-142
540	88
50	210
-214	46
-4	-184
134	-218
204	-24
-48	-34
36	76
-72	-74
82	176
-44	288
-282	76
-140	-76
6	-108
64	24
6	6
-48	62
-86	-26
-128	-86
92	-212
112	-38
106	122
-252	104
-280	-92
96	-304
216	78
-16	124
-198	-14
-134	-8
-78	32
-250	70
-260	-16
-402	-80
-296	-114
-324	-4
-456	-178
-180	-360
-72	-308
146	46
-176	214
-384	-18
-194	6
-114	-100
-16	24
-82	-112
-36	-122
228	-128
286	226
-44	342
-262	238
-70	-62
272	86
-14	400
-112	352
4	160
186	56
106	172
-12	220
144	162
310	124
282	132
136	194
148	134
110	242
150	190
-52	256
-106	26
82	-204
402	-120
384	62
178	244
28	154
110	62
142	136
30	206
-66	136
-116	-70
-40	-88
-6	-38
56	-30
154	-38
234	40
222	136
-6	40
-52	-56
82	-90
158	-112
224	-116
188	-96
98	-50
126	-130
256	-188
218	-226
196	-108
-82	58
-276	-96
-254	-412
-28	-492
292	-118
-264	50
-282	-216
-164	-468
-18	-504
120	-336
-268	-112
-360	-276
-190	-440
24	-266
-64	-122
-140	-206
94	-210
8	10
-48	104
-238	140
-248	-176
-46	-134
-114	-76
-160	-54
-38	-50
-88	50
-80	230
-202	86
58	88
62	178
54	228
-26	-12
126	8
334	270
248	352
240	402
64	228
-16	186
-92	62
-74	-92
278	12
256	224
10	0
-212	-100
154	-84
226	-162
52	-176
136	-334
170	-240
198	-182
112	-456
330	-460
326	-340
238	-226
258	-190
256	-124
214	-98
266	-68
78	-28
78	-38
144	-94
-98	-60
-92	-108
-30	-166
226	18
-66	218
-394	-46
-362	-412
76	-378
68	-78
-42	30
-108	-166
164	-160
160	-40
-126	-84
-156	-204
-138	-426
206	-210
198	-96
38	-90
-8	-90
180	288
-110	398
-180	118
-16	112
262	364
118	530
-214	812
-120	558
48	640
-92	608
-176	544
-46	310
370	660
94	776
-294	736
-228	530
-394	436
-394	346
-162	214
-50	330
-106	388
-226	302
-64	106
-44	286
-194	330
-336	14
-50	-96
142	92
-28	46
-180	-256
110	-368
338	-122
52	158
-198	-22
-4	-214
146	-104
104	-10
104	-54
174	12
-104	-66
-54	22
106	52
44	176
44	134
16	180
-128	100
-118	116
82	196
-90	238
30	18
266	86
56	374
-150	402
-94	112
-354	-76
-112	38
2	-186
382	-16
-202	18
-168	-328
272	-340
122	-112
-40	24
-424	-92
-298	-274
138	-336
92	-150
-54	-174
-210	-208
-146	-314
-232	-510
-14	-354
-26	-190
-346	-288
-100	-482
-20	-308
-208	-352
-212	-512
-62	-384
-152	-336
-186	-404
-52	-270
-102	-102
-266	-118
-256	-170
-162	-218
-74	-164
12	72
-148	158
-204	-18
38	-116
78	70
110	170
154	44
146	88
130	148
134	38
164	138
300	330
222	294
48	246
-102	190
-8	108
124	24
328	120
46	284
-104	62
214	78
6	12
206	-22
310	-82
190	336
-180	80
86	-104
14	16
68	210
-8	-152
52	-224
-10	-62
-160	86
-266	-116
106	-476
324	-404
52	118
-270	-208
-50	-340
120	-316
8	-146
-162	-300
212	-100
-312	-140
-306	-82
-294	-222
-156	-172
14	-196
20	-176
160	116
-138	246
84	42
222	-58
224	182
120	278
-140	94
96	14
216	210
216	164
200	148
150	220
-12	116
-94	134
-68	106
-80	0
-32	-72
22	-20
128	-126
78	-56
-16	72
24	-118
-6	-64
24	-104
4	-198
142	-30
-100	144
-130	-182
60	-142
-110	120
-256	-40
-62	-40
-38	186
-76	82
-68	12
-188	140
-360	42
-78	-226
-120	-334
100	-132
62	56
8	-110
142	-152
-56	0
-140	-190
238	-194
338	54
56	40
162	110
140	170
-210	320
-292	-142
84	-216
168	-6
-144	-56
30	-98
-174	70
-128	12
-130	-166
154	-236
224	-46
8	8
200	-136
170	54
-4	58
156	60
82	200
-220	262
-352	-124
30	-106
126	-50
10	158
-106	102
70	-188
120	44
46	-120
64	-228
278	-88
158	102
18	158
-4	196
-70	70
132	-46
134	266
-132	366
-116	132
-22	-90
-18	48
2	6
-64	50
-42	-20
54	-278
340	-236
378	296
-10	102
-138	14
-12	38
-180	256
-260	112
-288	-54
-366	22
-158	28
-184	64
-274	-98
66	-100
-6	160
-20	240
-252	170
54	-66
98	116
140	158
24	40
56	90
2	242
-112	242
-90	220
-276	266
-362	-66
156	-106
258	204
-76	112
78	-190
236	130
92	146
108	46
88	54
-90	-38
-88	-174
152	-272
334	-228
290	-94
176	-130
166	-172
166	-100
82	52
-54	18
-60	-204
164	-174
176	-132
52	-92
-72	0
-138	-242
-48	-240
12	-80
-152	-224
6	-160
-34	38
-94	-48
-108	-26
-78	-142
-90	-16
-16	38
-64	96
30	22
-90	86
-144	82
278	-252
504	-20
78	372
-76	186
90	72
8	22
138	-64
182	42
-4	-30
180	32
86	166
-226	52
30	-288
256	-90
152	16
-8	-24
-64	52
-194	62
-230	-290
-94	-32
-70	134
-194	-128
42	-124
106	-4
-288	44
-214	-56
-84	92
-302	74
-134	-94
14	-68
24	76
78	36
-12	132
-46	124
86	38
-124	-130
34	-80
72	168
-128	124
-68	-128
8	-144
-138	-120
226	-108
48	224
-104	146
4	98
14	-114
162	-82
200	-164
166	144
-130	294
-122	206
-116	-48
30	-144
94	-196
-162	-22
-80	-136
56	8
-246	50
-56	-166
158	142
-70	112
-10	10
-226	194
12	216
-298	44
-94	122
6	196
-114	140
90	-52
62	246
-154	192
-150	-150
46	134
-216	-44
-40	60
-188	-26
-16	-122
206	-216
-8	-108
-104	-304
90	-220
152	-70
78	-206
136	-162
32	-6
2	-18
84	-84
216	-116
186	172
-2	66
-90	-46
-54	92
-142	98
-110	10
34	66
-162	200
-128	162
-196	-96
-122	-94
-26	-288
32	-168
48	-78
-146	-160
-26	-130
-22	-200
140	-168
252	-96
102	-124
328	-132
298	144
-96	118
56	-104
284	296
-74	510
-286	174
-36	200
-84	458
-272	220
-122	310
-266	308
-156	382
-202	292
-108	216
-148	162
98	132
70	132
62	128
-280	104
-164	-150
102	-390
390	-116
74	-30
78	-424
450	-480
436	-72
80	-94
270	-206
188	104
-46	-104
74	-98
74	-106
184	50
-72	24
110	-64
134	-56
218	72
156	240
-124	44
90	-248
144	-146
146	12
2	-80
-106	-56
-86	-236
158	-342
250	-268
234	-202
262	-106
160	-20
130	-140
270	-200
286	-76
132	-22
-20	-40
-80	-108
-88	-270
-42	-178
-210	-130
-232	-210
-144	-152
-246	-172
-206	-190
-204	-12
-308	124
-484	-22
-224	-176
-172	66
-404	66
-156	102
-218	152
-346	202
-228	86
-184	138
-248	336
-246	30
40	216
-116	194
162	104
-64	350
-354	256
30	62
-360	128
-346	-142
-68	-82
-166	-232
162	-12
-280	256
-368	-494
94	-74
-168	350
-252	78
-84	-88
60	102
-50	158
74	-4
-34	-64
222	34
170	200
0	-34
162	10
-284	116
-144	-310
378	-48
94	124
-6	-186
-40	-322
30	-258
288	-126
54	-64
-78	-114
52	-134
38	10
72	22
234	-38
240	88
224	-8
290	72
324	18
122	-86
42	-80
270	-62
16	-88
262	-180
352	-52
26	-14
90	-292
208	-278
110	-82
178	-388
672	-266
396	10
234	-128
410	-98
6	244
32	120
-14	26
-128	174
-180	22
-68	200
-112	208
-336	164
-268	140
-324	128
-286	194
-332	204
-238	118
-286	142
-218	-28
-120	58
-118	128
-76	-94
170	40
36	168
-14	220
10	62
110	130
-64	2
42	-54
154	-76
-70	22
-24	-262
134	-124
4	-58
-52	-34
64	-164
236	-202
138	-128
8	-194
222	-226
260	48
88	28
48	-38
148	-74
100	-124
26	16
-30	-64
-32	134
-202	-20
-4	-144
56	-26
-70	-154
-130	-50
-18	-152
294	62
-94	206
-424	-106
194	-276
102	122
-376	84
-106	-298
-78	-106
-36	-138
230	-128
-126	112
-144	-154
92	-50
40	-132
228	-170
-64	82
44	-308
196	-50
-80	52
-40	-184
162	4
-42	148
-134	56
-276	-52
30	-72
232	60
-82	308
-470	-16
62	-102
-32	318
