-150	-72
-36	-308
-8	-268
30	-196
98	-32
126	174
-128	260
-370	2
-244	-178
-6	-222
244	26
100	198
-168	248
-204	-82
38	-182
74	-80
66	40
-60	30
-26	-238
246	-288
260	-190
192	246
-156	430
-408	-14
-242	-336
68	-258
-56	-176
40	98
-34	158
-398	-194
108	-92
98	52
216	50
-48	274
-164	22
-170	58
-98	-126
-22	136
-178	-136
-200	-34
-168	-42
-102	-142
148	-98
134	56
8	-22
-46	-106
34	-52
-8	0
-454	-424
6	112
-4	50
-6	80
-76	-18
52	-62
218	46
176	296
-24	288
-256	-40
36	-278
102	-174
156	-30
118	82
-70	14
-142	-94
16	-152
32	-128
80	198
-158	366
-122	-110
84	-228
244	-124
158	-2
76	250
0	80
-28	0
-52	78
-28	92
-80	-12
-60	-8
-10	26
18	96
8	190
-26	172
-50	16
-28	-122
66	-72
12	20
2	-48
152	-118
314	92
-102	124
-294	-36
-126	-346
290	-208
268	102
-46	164
26	-162
168	-104
10	-24
-86	184
-234	106
128	-168
40	-288
124	-22
106	256
-60	252
118	292
172	-180
0	-96
56	86
-342	126
-166	0
-192	-390
124	-354
346	168
238	200
-314	198
-180	-174
62	-20
266	32
156	70
22	134
-32	-18
-62	-68
118	102
96	90
-24	-170
96	-6
-172	202
-128	-32
12	-128
264	146
-120	168
-456	-278
38	-68
272	290
-40	-18
-56	-102
86	-146
-20	-210
60	106
-62	90
-98	28
10	50
22	46
-2	50
40	-106
-50	166
0	48
-196	-88
-28	-218
112	-16
-76	68
-190	-28
-232	-98
26	-186
128	-206
234	102
-60	138
-4	138
-102	-72
-24	162
-210	-248
44	-170
58	136
-370	116
-186	-286
432	-212
196	394
-166	402
-170	44
-44	-102
178	144
-20	20
54	208
-126	290
-98	-150
246	-42
198	-62
-190	-66
-72	58
-244	-118
-90	-146
220	54
12	-138
134	-64
-30	-154
142	-80
256	-32
182	148
-16	-2
-22	-368
452	198
62	260
-90	-50
-14	10
-290	24
-4	-188
98	136
-84	114
-40	-254
-136	-272
-240	140
-132	-346
28	-174
-32	-60
260	88
-140	36
-200	-144
88	-92
180	212
-72	310
-294	30
48	-178
290	-26
126	174
32	222
-22	90
-18	14
-162	-216
148	-118
52	76
-54	38
-24	-28
90	-180
-18	94
38	52
-82	-62
140	2
22	110
102	-70
166	-54
-120	342
-260	-180
508	-320
70	234
-192	-44
156	-120
-40	204
-138	-248
164	-34
12	144
-206	128
-122	72
30	266
-96	156
-162	78
-128	104
50	34
64	276
-62	2
18	122
-296	-210
-136	-336
118	-166
226	218
58	288
32	56
194	164
224	310
40	150
160	14
322	70
-94	28
-454	-322
-144	-450
202	-162
70	62
-118	-68
-30	-186
48	-90
22	-60
56	-108
108	-10
20	100
-4	-26
76	-64
82	72
-94	130
-62	322
-194	68
84	-276
258	-42
-10	96
-62	-234
276	-36
126	6
-42	-214
272	26
-152	358
-272	-286
126	-186
74	450
-276	342
-142	-114
54	-194
-16	174
-2	160
-218	132
-78	-256
74	-16
144	160
-200	126
-204	-82
0	-156
58	-80
120	262
-152	8
118	-200
218	-10
-452	-206
78	22
34	236
58	22
-36	-98
-52	-138
-44	-128
0	-74
148	-20
-50	94
-188	-104
20	-202
174	-220
36	-92
8	208
-108	-26
-238	-432
40	-270
104	126
14	226
66	106
34	268
-228	20
156	-282
352	120
-18	298
-306	204
-96	206
-162	-340
246	-296
382	252
-162	426
-308	-240
128	-312
208	-74
104	242
22	108
-224	-38
-258	-258
68	-172
-2	106
-220	98
-178	-212
118	24
42	320
-140	288
-62	-414
426	222
98	480
-312	82
-536	-466
226	-194
240	-88
192	142
-88	226
-230	-258
172	-276
188	74
-400	-24
46	-60
60	6
-26	88
-144	-16
6	-64
40	48
-76	160
-84	-70
120	-12
112	168
-150	36
66	-300
68	38
48	340
-44	-102
80	24
-60	196
-150	0
-88	22
-336	-272
-102	-204
-40	-144
-64	-112
120	-384
288	186
-100	180
-102	88
-106	86
24	46
12	0
362	-8
82	-44
126	336
-132	-50
-80	-122
-8	-220
26	-310
174	134
244	342
-286	-32
-346	16
-190	-300
236	-350
344	-116
226	258
-98	304
-230	-192
222	-322
164	82
-4	494
-374	86
-194	-280
-18	-102
116	120
82	176
24	226
12	168
-32	-52
8	-12
-18	128
-6	44
-40	-24
-46	-44
80	-66
238	98
144	214
-162	236
-194	-174
42	-70
-16	142
-192	48
-146	-194
-42	-98
-140	-66
-128	-96
-70	-208
-12	-78
60	0
54	-128
94	-92
130	30
32	-10
28	-124
140	-60
34	202
-80	352
-246	198
-146	-28
-40	-166
42	30
-82	182
-178	-28
60	-64
116	176
-14	256
-142	40
60	50
136	-28
130	134
-6	126
-438	-524
-32	-180
100	8
172	-210
296	-54
204	182
30	352
-188	106
-86	-262
276	-134
502	-8
96	208
-88	120
-178	-326
36	-304
200	-34
-28	154
-278	48
-40	-272
346	-186
48	-42
-164	152
-176	-66
188	-90
52	48
-314	-262
74	-142
216	-120
152	-54
-50	106
-256	206
-412	0
-108	-10
-58	58
-52	136
-84	-118
160	8
40	210
60	202
-4	142
-62	-140
178	-48
170	40
148	286
-82	90
-8	-120
228	-48
264	256
-58	182
-108	-4
-42	42
-198	116
-118	358
-434	-222
84	-148
130	-82
46	186
-354	68
-90	-324
74	-330
192	-186
218	130
82	158
-130	22
-40	-326
164	-98
134	232
-90	126
-80	-286
272	-112
-100	130
-62	-108
-22	-84
410	152
-402	-82
-244	132
30	-30
-38	-216
154	-44
-6	160
-160	74
-130	210
-116	-146
10	-266
212	-108
44	110
250	22
238	56
-88	196
-96	-220
244	56
46	198
-230	118
-184	-110
-14	-18
258	142
256	70
50	148
-8	36
-30	-154
120	-196
224	18
112	474
-104	186
22	-214
168	-120
82	156
-212	-26
0	-26
-4	44
70	94
92	206
-124	224
-302	-102
54	-242
46	44
-18	-44
132	-164
-74	84
-468	-318
-10	-426
432	50
12	328
-16	80
98	-22
68	-30
-164	-92
-186	-22
-84	-102
-48	-170
160	52
-34	316
-402	-166
-6	-408
422	36
92	264
-328	-250
-48	-282
156	84
164	194
142	42
-126	-30
-316	276
-298	-178
6	-218
228	124
-46	98
-40	136
-72	22
42	-38
46	-40
-20	128
-50	-12
-26	56
-50	78
-120	-18
-106	-92
150	-92
178	116
16	260
-270	16
-176	-240
134	-152
124	-40
66	-60
202	-22
10	166
-296	-34
-112	-588
370	-394
518	162
48	430
-346	230
-244	-288
216	-384
332	38
98	496
-270	238
-292	-208
12	-198
-18	-30
-154	-66
-12	78
-172	88
-152	-264
250	-236
284	244
-118	506
-268	48
6	-96
-10	-46
90	52
-34	302
-408	178
-120	-268
240	-140
100	88
140	282
182	198
24	30
88	-10
136	-20
-58	-128
140	-208
20	-102
-108	-260
44	-230
98	-20
-40	-144
24	-12
-44	20
-74	-6
-206	-174
-100	-18
-94	-16
182	-222
246	110
-130	72
258	410
114	428
-308	30
-204	-470
394	-62
352	310
-162	86
-36	-26
20	-26
-122	-8
-284	-110
-116	-316
268	-270
122	406
-312	428
-386	-198
138	-26
84	192
-256	106
-70	-38
172	26
112	142
-136	42
268	-224
212	142
6	80
96	-48
10	140
-272	-60
-68	-496
254	-50
-80	14
4	-238
324	-222
-336	-136
-258	186
-248	-318
428	-248
386	314
-194	338
-132	-162
210	-156
62	142
-292	-126
110	-176
122	-70
-56	-32
192	-184
266	258
-212	244
-226	4
-230	2
-174	-174
12	-136
154	10
-94	172
-196	74
22	-154
6	92
-106	-18
72	88
-192	254
-328	0
200	-210
554	34
152	150
-30	-156
-102	-320
490	8
244	452
-2	242
-74	-204
24	-30
262	116
-164	-64
-144	-24
-222	-594
166	2
-82	210
-184	166
-120	-50
-86	-166
76	-88
-66	244
-164	32
-254	-104
-66	18
-66	-46
-60	64
-32	86
98	-10
106	256
-258	362
-314	-72
-52	-294
212	-110
310	310
90	42
-48	-106
176	74
-48	-60
88	-144
238	-158
408	20
112	186
-2	26
-148	-142
-186	-250
74	-272
200	-168
-28	274
-224	-52
-66	-316
340	-96
210	252
-82	116
22	-94
56	-40
-266	-254
-42	-152
108	64
46	448
-204	352
-390	-26
-110	-24
48	200
-84	276
-258	-26
-260	-190
-188	-206
-96	-220
92	-84
188	14
46	-10
92	80
70	126
-250	-130
10	-288
92	-94
-88	66
-64	28
-62	116
-296	126
-118	82
-152	-288
