-162	100
-146	64
112	-80
50	-56
58	278
-158	56
-248	-212
26	-156
198	-46
288	94
54	464
-316	332
-358	154
-398	-234
-170	-376
70	-236
206	-208
170	112
108	150
48	70
48	48
-36	62
94	102
-96	-118
152	-84
102	-262
142	-48
240	42
50	150
-30	156
-132	16
-218	-112
-102	-16
10	-22
232	10
110	-58
114	136
-54	148
-182	160
-220	-196
74	-254
200	-112
30	4
16	-60
-174	82
-178	16
-112	-36
146	-62
-160	-324
-40	-58
-66	198
-174	-90
-186	-66
-68	-160
-26	-138
16	-84
18	78
-102	158
-144	54
-116	-26
-56	-106
-38	-200
2	-284
144	-76
206	110
152	122
36	166
-150	142
-182	-26
-42	-202
-86	-280
140	-242
272	-132
272	-24
366	184
118	336
26	294
-176	302
-334	140
-234	60
-96	-138
68	-194
34	-120
128	-44
126	112
-62	124
-54	98
-242	-90
-16	-176
50	-130
178	40
44	-20
14	66
-138	20
-128	-18
-24	-148
40	-124
20	-158
-64	-36
58	92
34	162
54	174
-62	84
-100	162
-274	-22
-144	-74
-18	-10
160	-80
144	20
-36	148
-72	130
-320	-32
-296	-212
-38	-302
44	-296
244	100
56	-70
-38	110
-392	-288
-122	-42
166	-52
130	8
124	218
70	84
80	162
-222	-316
46	-12
146	18
92	90
102	86
-74	60
-42	-72
104	-26
34	40
104	50
52	192
4	136
-110	58
-198	118
-214	138
42	-152
102	-172
52	-44
38	-92
22	120
-130	90
-168	122
-260	-336
-16	-334
162	-252
40	-26
-52	144
-20	-18
128	68
26	-2
-32	14
108	158
-30	42
-76	46
28	54
-66	-40
146	-56
62	-126
134	56
172	16
136	-38
112	32
110	54
-90	208
-334	-88
-232	78
-210	-52
-98	-82
-478	-510
-370	-346
-158	8
186	122
122	2
220	10
32	26
154	290
-144	-76
-30	-120
102	44
68	144
274	6
106	114
-218	122
-132	-4
-116	-10
120	-170
134	-306
282	18
288	160
12	278
-178	82
-288	-14
-58	-240
126	-128
168	-62
62	192
-4	164
-260	216
-308	44
-212	-224
10	-268
244	-84
410	20
82	162
88	102
-6	-22
192	-180
170	-112
440	-42
206	208
148	324
-148	318
-192	250
-230	-4
-140	-38
-54	-48
112	-4
42	112
-24	-110
-274	-232
64	24
36	-60
156	158
-150	-74
-164	140
-110	-150
-42	-152
72	-60
132	-66
82	158
-20	154
-184	120
-56	118
-84	-60
-84	-110
-58	-156
154	-56
192	98
78	144
-28	14
-70	-126
-74	-216
-2	-228
128	-118
132	32
94	108
56	148
42	162
78	118
24	224
176	412
-222	110
-158	110
-82	10
-84	-154
64	-12
118	10
192	122
122	222
-210	-10
-378	-218
60	-94
92	-120
180	-42
208	40
108	102
142	186
104	-42
14	-22
46	-98
-60	-2
30	126
-122	68
-150	-14
-120	-242
38	-202
242	-60
230	80
202	266
-112	266
-294	68
-220	-72
-226	-286
30	-274
10	-268
204	-44
214	76
-98	240
-140	86
-226	-100
-178	-198
20	-110
128	-48
240	-26
246	132
172	204
130	292
-62	126
-192	208
-208	6
-138	-178
-16	-114
4	-114
200	-152
216	-48
206	-36
62	112
8	114
-138	-16
40	218
16	150
16	-30
-118	-132
-128	-52
-154	-60
-136	52
-286	-426
12	10
96	-62
210	2
28	-238
-28	10
178	32
36	-58
-102	-38
154	142
-20	-166
228	184
154	168
