-80	-214
50	-372
244	-192
140	96
-112	-54
-44	-268
256	-356
320	-208
62	124
-190	-122
-80	-186
356	-118
204	-20
-88	-110
-8	-84
72	-142
-44	-222
218	-132
216	-138
146	-46
62	42
-152	-102
62	-218
148	-178
278	-20
224	-94
74	-48
150	-26
306	48
128	198
176	-142
306	0
252	170
26	146
-136	22
-10	-38
104	-96
8	-188
222	-170
222	-16
254	-108
40	-112
316	-166
276	-204
386	-66
240	-74
28	2
134	-70
170	-262
310	54
150	172
-140	48
-120	-24
50	140
-106	258
-270	66
-88	-6
150	170
-128	246
-280	86
-178	-130
154	-122
180	76
-146	98
-206	-62
22	-130
76	-128
-102	86
-114	-138
58	-32
48	166
-162	218
-302	-32
-52	-240
238	-252
272	126
128	252
-38	316
-10	190
-138	58
-74	76
-162	142
-132	326
-294	122
98	14
100	178
24	366
-386	164
-158	106
70	190
-138	314
-40	136
22	54
112	104
-62	170
-162	52
-90	44
-42	-16
-294	80
-106	-188
176	-330
448	16
134	226
-262	194
8	140
78	248
-142	202
-228	-76
2	-106
242	-50
-46	86
-244	96
-354	-54
-50	-130
50	68
-194	146
-314	150
-188	8
-170	-108
-216	-162
-164	-246
-44	-306
-22	-214
88	-118
162	-38
208	134
-70	246
-148	-34
60	-262
350	-252
24	56
-236	18
-62	-342
256	-314
474	-202
122	-110
-144	-40
-116	-272
278	-132
102	-56
-150	58
-198	48
-248	-86
-378	-128
-290	-154
-222	-260
36	-340
296	-46
186	-16
-144	-74
-104	-270
132	-76
112	-258
124	-258
274	70
368	134
180	186
76	144
-110	88
96	108
-10	336
-322	156
-396	-326
160	-216
414	48
16	240
-144	126
12	-64
288	-104
326	200
40	328
-182	258
-32	22
156	4
230	88
178	242
30	322
-80	306
-98	196
-100	176
-212	182
-190	38
-122	-6
-72	140
-244	124
-148	140
24	186
-168	270
-528	130
-378	-168
68	-372
174	-114
40	76
-50	-106
-8	-36
70	-26
32	0
150	20
18	102
-238	-8
-188	-96
-16	-264
78	-28
56	0
-32	32
-28	-16
72	48
6	18
50	-24
106	118
14	74
-152	190
66	84
22	118
-118	144
-312	10
-364	-122
106	-216
24	-138
34	-74
-6	-64
114	220
-112	342
-188	122
-362	-234
-56	-126
-16	-38
-70	40
-344	-122
122	152
42	52
-304	-80
-8	-154
278	-206
234	64
48	300
-154	314
-356	120
-282	18
-168	-44
-26	-44
-56	-134
204	-178
266	-22
76	124
-320	158
-138	-176
226	-290
224	114
-186	218
-348	-178
138	-246
320	30
-26	228
-186	-176
176	-388
370	-30
100	410
-302	228
-370	-250
88	-266
-70	-60
-240	-38
-56	-384
348	-346
338	204
-224	312
-434	-144
38	-202
302	14
66	362
-450	244
-258	-206
214	-280
308	74
-28	194
-320	-54
-38	-354
274	-212
224	28
18	198
-344	-60
-106	-156
80	-126
64	4
-4	52
-300	22
-80	-168
104	-282
254	-56
112	24
-226	158
-232	-14
-124	-104
150	-4
80	-8
98	104
-194	54
-128	-30
158	-42
160	16
-24	118
-34	-104
16	-52
158	-92
-40	-30
-106	-14
-146	-304
-26	-404
200	-230
-130	-46
-10	-212
130	-380
274	-120
138	56
-146	18
66	-176
178	202
-172	404
-604	-134
-46	-532
256	-304
328	-88
-206	190
-296	-192
24	-278
216	-280
-18	-170
8	-218
144	-184
116	28
-114	32
-112	-250
208	-304
488	-142
208	-52
-44	132
-96	-14
70	-26
-142	-82
-54	-78
36	-162
210	156
-82	194
-264	150
-208	-90
-24	6
78	212
-128	286
-286	200
-246	-6
48	-32
114	64
172	142
124	150
134	134
54	232
-64	208
-48	100
118	62
136	156
-108	292
-332	222
-326	-100
84	-318
454	-214
498	156
238	352
88	4
172	-104
386	24
182	248
-136	102
-152	22
302	28
274	184
-16	266
-48	142
56	22
184	8
194	206
62	126
192	66
6	86
138	282
12	530
-348	200
-414	-76
18	-108
226	-30
-108	132
-190	150
-96	-58
28	-38
-2	-32
110	2
-10	-108
124	-114
248	-32
330	64
142	124
-130	240
-82	138
-98	-12
6	36
108	-114
334	92
132	156
32	290
-62	330
14	-8
-36	54
-32	146
-84	130
-16	-6
78	60
80	166
-124	190
-98	38
-130	-178
172	-184
332	-148
274	86
274	12
124	-108
206	20
6	328
-320	254
-260	6
72	-210
186	78
-76	342
-200	72
-96	-128
-24	-164
-12	42
-416	-172
-110	-336
30	-630
462	-322
328	64
-88	40
-272	-182
32	-238
166	-116
56	-66
0	-106
-54	-192
94	-110
-58	-44
-70	42
-154	22
-34	162
-194	154
-428	60
-288	-172
-256	-236
34	-292
78	-48
48	182
-214	56
-80	-122
-20	-152
170	-148
260	182
-280	232
-348	210
-310	-102
-42	-242
22	36
-104	-10
-196	-90
190	-116
120	144
-114	404
-474	206
-440	-304
32	-268
-84	-46
-166	274
-380	-52
-106	-346
238	-132
264	136
20	198
28	132
14	160
86	264
-116	204
10	108
144	76
138	288
-96	282
-242	352
-248	196
-416	66
-266	46
-314	34
-60	32
-46	-22
-74	60
78	198
-384	200
-294	64
30	-76
138	54
104	284
-290	150
-44	-104
198	80
210	146
-30	58
58	-132
192	-32
38	174
-72	126
-48	-160
230	-340
426	70
152	132
-92	88
-158	4
54	-178
126	-218
2	-78
26	-126
66	-108
152	-204
110	-148
148	-78
-16	-66
60	-82
-32	-132
-58	-194
-60	-230
-108	-232
-14	-410
172	-410
290	-318
222	-184
76	-54
-2	-36
6	-52
26	-122
62	-122
14	-74
10	-40
34	-72
40	-90
44	-122
-28	-160
146	-170
112	-140
-8	-196
56	-326
312	-306
332	-28
104	70
-128	-32
4	-248
212	-264
166	-232
66	-136
152	-50
-34	6
-346	-126
-68	-338
108	-222
54	-154
-298	-34
80	-108
126	-80
-136	52
-354	-250
-184	-382
156	-280
32	34
-228	-10
-34	-174
104	-112
-58	-42
164	90
-162	70
-26	-108
160	-30
72	-2
164	140
-130	302
-406	62
-242	-240
2	-230
152	-42
88	34
70	30
62	258
-16	220
-304	264
-146	20
8	86
-34	306
-346	250
-376	-48
42	-118
114	158
-256	378
-488	108
-158	-56
216	254
-216	360
-270	112
-112	-66
130	-28
108	56
84	170
186	60
188	310
-74	392
-228	168
24	16
222	24
-30	210
-214	194
-130	-12
208	-14
224	58
30	224
-154	62
152	-70
412	14
378	280
182	438
-92	360
-326	26
-56	-48
98	-72
148	-12
26	96
184	36
116	128
56	-116
218	-96
78	-36
72	114
-84	70
120	72
104	48
4	46
180	122
86	100
68	118
-6	30
58	-126
92	66
-164	164
-176	122
-298	-288
100	-256
118	128
-112	204
-278	-78
-164	-146
84	-72
36	-48
116	-88
34	-106
14	-66
-64	-74
114	-168
170	-24
32	-28
-262	-56
-122	-362
216	-386
384	-42
42	104
-100	-30
112	-124
312	16
140	112
-78	-42
-24	-120
52	-142
-52	-102
-246	-118
98	-190
84	-196
50	-80
-68	-140
-38	-66
26	-64
-6	-142
-64	-196
208	-52
70	-178
12	4
-64	76
-50	-190
-114	-92
-262	-164
-76	-348
126	-346
150	-36
-62	270
-312	-106
-112	-442
392	-474
534	-74
214	206
-2	130
46	-112
198	-110
248	-74
100	-86
242	-104
298	-302
362	-280
584	-210
650	-152
596	-40
376	-96
244	-124
226	-280
400	-198
426	98
256	122
58	-66
0	-164
74	-34
66	128
-94	-4
-118	-178
148	-114
82	0
-12	112
-80	64
92	52
-108	134
-236	76
-258	-14
2	52
-2	226
-186	276
-404	104
-158	-148
156	-126
220	280
-26	430
-254	284
-158	34
-60	292
-128	346
-336	330
-196	294
-130	320
-394	446
-604	156
-636	46
-354	-166
-106	10
-246	86
-318	66
-182	94
-340	266
-444	74
-548	-16
-330	-176
-20	-156
6	96
-190	338
-292	-18
-174	-30
30	202
-194	360
-476	130
-334	-100
88	118
8	482
-336	294
-270	192
54	38
66	418
-360	520
-514	160
-152	-54
70	0
-72	258
-380	142
-128	8
-22	-32
-30	248
-334	238
-384	-106
-72	-28
82	112
-148	120
-44	-134
374	86
398	176
136	598
-404	284
-182	-176
104	-126
110	68
130	332
-212	-52
-126	-156
262	-52
194	70
38	68
-180	36
-188	-80
-40	-210
42	-60
-108	-48
82	-120
24	-110
108	-240
158	-98
-16	-182
62	-118
64	164
-52	110
-130	68
-18	-180
86	190
162	226
-16	176
-38	152
-104	210
-122	44
-198	96
-160	-46
214	82
102	324
-134	354
-282	-30
-128	-300
132	38
124	234
-232	304
-220	-54
-180	-120
-120	-162
96	-54
-48	62
-282	-130
-4	-282
338	-98
366	56
132	234
-124	144
-186	16
-108	30
-96	102
2	-58
70	-54
-176	188
-438	24
-280	-80
-4	-36
-98	166
-242	-106
-42	-62
-76	-20
-246	16
-186	-264
256	-48
94	132
-104	14
70	108
-48	142
-488	172
-196	-306
406	-100
150	240
-460	350
-580	-416
244	-338
354	-68
198	194
-68	-214
184	40
208	-76
-12	-14
24	-86
192	-30
200	-136
26	-48
62	-182
126	-132
174	66
58	14
22	-108
226	-48
160	-6
-20	-190
-74	-292
52	-166
-6	-60
-218	-216
-164	-342
78	-380
-10	-144
-184	-96
-162	-280
-124	-248
-110	-170
-182	-230
-206	-310
26	-292
238	-224
270	-86
240	64
34	128
-262	58
-292	-160
-134	-264
24	-286
56	-164
236	94
-76	356
-340	-128
-80	-472
310	-16
10	234
-326	-58
100	-146
56	94
-88	176
-198	-26
